Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-09-06,08:42,Thursday,SCARB CTR STATION,ERDO,0,0,S,SRT,3000
2018-09-06,08:43,Thursday,DAVISVILLE STATION,PUSO,3,5,N,YU,5451
2018-09-06,09:02,Thursday,PIONEER VILLAGE STATIO,SUO,5,7,S,YU,5956
2018-09-06,09:04,Thursday,KEELE STATION,MUDD,5,7,E,BD,5266
2018-09-06,09:13,Thursday,DUPONT STATION,TUSC,0,0,N,YU,6136
2018-09-06,09:14,Thursday,KEELE STATION,MUTO,3,5,W,BD,5240
2018-09-06,09:36,Thursday,WELLESLEY STATION,MUPLB,11,13,S,YU,6111
2018-09-06,09:54,Thursday,PAPE STATION,PUMEL,0,0,,BD,0
2018-09-06,09:56,Thursday,PAPE STATION,SUCOL,0,0,W,BD,5303
2018-09-06,10:27,Thursday,SHEPPARD WEST STATION,TUATC,4,7,S,YU,5706
2018-09-06,10:33,Thursday,YORKDALE STATION,PUMEL,0,0,,YU,0
2018-09-06,10:57,Thursday,YORKDALE STATION,MUSC,0,0,N,YU,5611
2018-09-06,11:11,Thursday,ROYAL YORK STATION,TUOS,4,7,E,BD,5101
2018-09-06,11:27,Thursday,ROSEDALE STATION,MUPAA,0,0,N,YU,5851
2018-09-06,11:38,Thursday,YORKDALE STATION,MUSC,0,0,N,YU,5951
2018-09-06,12:11,Thursday,QUEEN STATION,SUO,4,7,S,YU,5876
2018-09-06,12:13,Thursday,WILSON STATION,SUAE,0,0,,YU,0
2018-09-06,12:48,Thursday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-09-06,12:53,Thursday,YORK MILLS STATION,TUSC,0,0,S,YU,5996
2018-09-06,14:20,Thursday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2018-09-06,14:24,Thursday,WILSON STATION,EUBK,4,8,N,YU,0
2018-09-06,15:04,Thursday,KIPLING STATION,TUSC,0,0,E,BD,5105
2018-09-06,15:27,Thursday,SHERBOURNE STATION,PUMEL,0,0,,BD,0
2018-09-06,15:28,Thursday,KEELE STATION,MUSC,0,0,W,BD,5289
2018-09-06,15:33,Thursday,SHEPPARD WEST STATION,TUO,5,8,N,YU,0
2018-09-06,15:43,Thursday,EGLINTON WEST STATION,SUDP,0,0,N,YU,6121
2018-09-06,15:47,Thursday,UNION STATION,MUIS,0,0,,YU,0
2018-09-06,16:10,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5359
2018-09-06,16:34,Thursday,VAUGHAN MC STATION,TUNIP,5,7,N,YU,5826
2018-09-06,16:49,Thursday,FINCH STATION,MUPAA,0,0,N,YU,5501
2018-09-06,17:08,Thursday,WARDEN STATION,TUSC,0,0,E,BD,5078
2018-09-06,17:13,Thursday,WOODBINE STATION,MUSC,0,0,E,BD,5312
2018-09-06,17:30,Thursday,CHRISTIE STATION,MUD,0,0,E,BD,5332
2018-09-06,17:47,Thursday,PAPE STATION,MUIRS,0,0,E,BD,0
2018-09-06,18:08,Thursday,SPADINA BD STATION,TUSC,0,0,E,BD,5090
2018-09-06,18:11,Thursday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2018-09-06,18:11,Thursday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2018-09-06,18:36,Thursday,UNION STATION,MUNCA,0,0,,YU,0
2018-09-06,19:00,Thursday,SPADINA YUS STATION,PUTTC,0,0,N,YU,5836
2018-09-06,19:13,Thursday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-09-06,19:21,Thursday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3017
2018-09-06,19:22,Thursday,GLENCAIRN STATION,EUSC,0,0,N,YU,5566
2018-09-06,20:31,Thursday,JANE STATION,TUSC,0,0,W,BD,5263
2018-09-06,20:54,Thursday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5269
2018-09-06,20:57,Thursday,DUNDAS STATION,EUO,3,6,N,YU,5751
2018-09-06,21:18,Thursday,EGLINTON STATION,MUIR,0,0,N,YU,5606
2018-09-06,21:28,Thursday,EGLINTON STATION,EUSC,0,0,S,YU,5566
2018-09-06,21:46,Thursday,COXWELL STATION,EUNT,4,9,W,BD,5286
2018-09-06,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-06,22:04,Thursday,ST CLAIR WEST STATION,EUSC,0,0,N,YU,5566
2018-09-06,22:30,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-09-06,23:14,Thursday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5751
2018-09-06,23:20,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-09-06,23:32,Thursday,ISLINGTON STATION,TUSC,0,0,W,BD,5130
2018-09-07,00:02,Friday,LESLIE STATION,PUSTS,35,41,E,SHP,6141
2018-09-07,01:13,Friday,ST GEORGE BD STATION,SUDP,5,9,E,BD,5255
2018-09-07,01:15,Friday,HIGH PARK STATION,SUDP,6,10,W,BD,5204
2018-09-07,01:57,Friday,ISLINGTON STATION,TUSC,0,0,E,BD,5212
2018-09-07,02:10,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2018-09-07,04:00,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-07,04:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-07,05:52,Friday,KIPLING STATION,EUBO,6,12,E,BD,5180
2018-09-07,06:45,Friday,COXWELL STATION,MUSC,0,0,E,BD,5155
2018-09-07,07:55,Friday,EGLINTON WEST STATION,EUSC,0,0,S,YU,5751
2018-09-07,07:57,Friday,EGLINTON WEST STATION,EUSC,0,0,S,YU,5751
2018-09-07,08:05,Friday,OLD MILL STATION,PUTTC,0,0,W,BD,5348
2018-09-07,08:18,Friday,OLD MILL STATION,PUSTC,0,0,W,BD,5348
2018-09-07,08:18,Friday,RUNNYMEDE STATION,MUD,3,5,E,BD,5212
2018-09-07,08:21,Friday,QUEEN'S PARK STATION,EUSC,0,0,N,YU,5566
2018-09-07,08:53,Friday,BATHURST STATION,MUSC,0,0,E,BD,5255
2018-09-07,09:19,Friday,DUPONT STATION,MUIS,0,0,,YU,0
2018-09-07,09:26,Friday,BLOOR STATION,MUIS,0,0,,BD,0
2018-09-07,09:37,Friday,YORKDALE STATION,MUFS,0,0,S,YU,5936
2018-09-07,10:11,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5123
2018-09-07,10:18,Friday,SHERBOURNE STATION,MUPAA,3,5,E,BD,5060
2018-09-07,11:08,Friday,FINCH WEST STATION,SUCOL,0,0,N,YU,5821
2018-09-07,11:10,Friday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2018-09-07,11:57,Friday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5050
2018-09-07,12:09,Friday,WILSON YARD,MUO,0,0,S,YU,5761
2018-09-07,12:15,Friday,WELLESLEY STATION,MUO,0,0,,YU,0
2018-09-07,12:49,Friday,SHEPPARD WEST STATION,MUIR,0,0,S,YU,5661
2018-09-07,14:10,Friday,ROYAL YORK STATION,EUSC,0,0,W,BD,5312
2018-09-07,14:28,Friday,DUPONT STATION,EUBK,0,0,S,YU,5471
2018-09-07,14:54,Friday,ROSEDALE STATION,SUDP,4,7,N,YU,5471
2018-09-07,15:11,Friday,YORK MILLS STATION,EUBK,0,0,N,YU,5471
2018-09-07,15:44,Friday,DUFFERIN STATION,MUDD,3,5,E,BD,5269
2018-09-07,15:55,Friday,DUNDAS WEST STATION,EUSC,0,0,W,BD,5312
2018-09-07,16:00,Friday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2018-09-07,16:09,Friday,DUNDAS WEST STATION,SUO,0,0,W,BD,5057
2018-09-07,16:25,Friday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2018-09-07,16:28,Friday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,5696
2018-09-07,17:05,Friday,WELLESLEY STATION,MUPAA,0,0,N,YU,6001
2018-09-07,17:23,Friday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2018-09-07,17:48,Friday,JANE STATION,EUSC,0,0,E,BD,5140
2018-09-07,17:52,Friday,DUPONT STATION,MUNCA,0,0,,YU,0
2018-09-07,18:00,Friday,QUEEN STATION,MUNCA,0,0,,YU,0
2018-09-07,18:08,Friday,DAVISVILLE STATION,EUBK,0,0,N,YU,5856
2018-09-07,18:12,Friday,SHEPPARD WEST STATION,MUATC,0,0,S,YU,5581
2018-09-07,18:39,Friday,VAUGHAN MC STATION,MUIS,0,0,S,YU,5671
2018-09-07,18:55,Friday,DUNDAS WEST STATION,TUMVS,0,0,E,BD,5095
2018-09-07,18:57,Friday,MAIN STREET STATION,EUDO,4,6,W,BD,5298
2018-09-07,19:04,Friday,LESLIE STATION,PUMST,0,0,,SHP,0
2018-09-07,19:12,Friday,LAWRENCE EAST STATION,ERDO,4,11,N,SRT,3017
2018-09-07,19:47,Friday,YORKDALE STATION,MUSC,0,0,N,YU,6116
2018-09-07,20:19,Friday,YORKDALE STATION,SUSA,7,10,S,YU,5836
2018-09-07,20:26,Friday,SUMMERHILL STATION,EUSC,4,7,N,YU,5566
2018-09-07,20:30,Friday,ELLESMERE STATION,MRTO,5,12,N,SRT,3013
2018-09-07,20:32,Friday,QUEEN STATION,MUIS,0,0,S,YU,0
2018-09-07,20:42,Friday,KIPLING STATION,MUSAN,3,6,E,BD,5343
2018-09-07,20:44,Friday,ROSEDALE STATION,EUBK,3,6,N,YU,5471
2018-09-07,20:45,Friday,SHEPPARD WEST STATION,MUATC,3,6,N,YU,5666
2018-09-07,20:49,Friday,MIDLAND STATION,MRTO,5,12,S,SRT,3000
2018-09-07,20:50,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2018-09-07,20:52,Friday,KIPLING STATION,TUMVS,21,24,E,BD,5106
2018-09-07,21:02,Friday,ISLINGTON STATION,EUBK,3,6,E,BD,5040
2018-09-07,21:35,Friday,CASTLE FRANK STATION,MUO,0,0,,BD,0
2018-09-07,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-07,22:08,Friday,SCARB CTR STATION,SRO,0,0,,SRT,0
2018-09-07,22:10,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5901
2018-09-07,22:30,Friday,VICTORIA PARK STATION,MUNCA,0,0,,BD,0
2018-09-07,22:35,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-09-07,23:10,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-09-08,00:26,Saturday,BLOOR STATION,SUAP,0,0,N,YU,0
2018-09-08,01:54,Saturday,MAIN STREET STATION,SUO,0,0,E,BD,5343
2018-09-08,04:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-08,04:02,Saturday,LESLIE STATION,PUSTS,0,0,E,SHP,6141
2018-09-08,05:33,Saturday,WILSON YARD,PUSTS,10,0,N,YU,5546
2018-09-08,05:34,Saturday,OSGOODE STATION,TUNIP,20,0,S,YU,6106
2018-09-08,05:46,Saturday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,5751
2018-09-08,05:54,Saturday,OSGOODE STATION,EUSC,0,0,S,YU,5751
2018-09-08,06:14,Saturday,WARDEN STATION,EUSC,0,0,W,BD,5312
2018-09-08,08:42,Saturday,MUSEUM STATION,TUSC,0,0,S,YU,5571
2018-09-08,11:10,Saturday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2018-09-08,12:09,Saturday,SPADINA BD STATION,MUPAA,0,0,E,BD,5007
2018-09-08,12:11,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-09-08,12:17,Saturday,BLOOR STATION,MUNCA,0,0,,YU,0
2018-09-08,12:39,Saturday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-09-08,13:15,Saturday,ST ANDREW STATION,MUPAA,0,0,S,YU,5681
2018-09-08,13:56,Saturday,YONGE STATION,MUIS,0,0,,YU,0
2018-09-08,14:25,Saturday,PAPE STATION,PUMEL,0,0,,BD,0
2018-09-08,14:30,Saturday,BROADVIEW STATION,MUSAN,8,12,W,BD,5139
2018-09-08,14:50,Saturday,OLD MILL STATION,TUSC,0,0,E,BD,5366
2018-09-08,14:54,Saturday,DON MILLS STATION,MUIE,0,0,,SHP,0
2018-09-08,15:14,Saturday,CASTLE FRANK STATION,MUDD,8,12,W,BD,5312
2018-09-08,15:52,Saturday,BESSARION STATION,MUPAA,0,0,W,SHP,6161
2018-09-08,16:20,Saturday,CHRISTIE STATION,MUIR,9,13,E,BD,5239
2018-09-08,16:44,Saturday,CHESTER STATION,TUO,4,8,E,BD,5239
2018-09-08,16:46,Saturday,MUSEUM STATION,TUSC,0,0,S,YU,5781
2018-09-08,17:25,Saturday,LANSDOWNE STATION,MUIS,0,0,W,BD,0
2018-09-08,18:03,Saturday,RUNNYMEDE STATION,TUO,4,8,W,BD,5245
2018-09-08,18:13,Saturday,KIPLING STATION,MUSC,3,7,E,BD,5093
2018-09-08,19:52,Saturday,DUNDAS STATION,PUMEL,0,0,,YU,0
2018-09-08,20:52,Saturday,ROYAL YORK STATION,MUIR,0,0,W,BD,5178
2018-09-08,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,BD,0
2018-09-08,22:03,Saturday,ISLINGTON STATION,MUDD,0,0,E,BD,5123
2018-09-08,22:15,Saturday,MAIN STREET STATION,EUDO,7,11,W,BD,5127
2018-09-08,23:14,Saturday,VICTORIA PARK STATION,MUIS,0,0,W,BD,0
2018-09-08,23:29,Saturday,DUNDAS WEST STATION,SUDP,3,7,E,BD,5135
2018-09-09,00:57,Sunday,FINCH STATION,SUDP,0,0,,YU,0
2018-09-09,04:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-09,07:55,Sunday,ST CLAIR TO LAWRENCE S,MUO,0,0,,YU,0
2018-09-09,07:57,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-09,07:58,Sunday,BAYVIEW STATION,PUSO,5,10,E,SHP,6166
2018-09-09,08:08,Sunday,FINCH STATION,TUNOA,5,10,S,YU,5911
2018-09-09,08:11,Sunday,ST GEORGE BD STATION,TUNIP,10,0,W,BD,5060
2018-09-09,08:46,Sunday,KENNEDY SRT STATION,ERDO,0,0,N,SRT,3005
2018-09-09,08:49,Sunday,ROSEDALE STATION,SUUT,0,0,N,YU,6101
2018-09-09,09:00,Sunday,ST GEORGE BD STATION,MUPAA,0,0,E,BD,5272
2018-09-09,10:23,Sunday,ST CLAIR STATION,PUEWZ,16,21,,YU,0
2018-09-09,10:40,Sunday,ST CLAIR STATION,MUIRS,0,0,,YU,0
2018-09-09,11:41,Sunday,ST CLAIR STATION,PUTTP,49,54,N,YU,5576
2018-09-09,12:24,Sunday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5130
2018-09-09,14:51,Sunday,VAUGHAN MC STATION,MUTO,10,15,S,YU,5801
2018-09-09,16:47,Sunday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5606
2018-09-09,16:50,Sunday,COXWELL STATION,TUSC,0,0,W,BD,5279
2018-09-09,17:07,Sunday,SCARB CTR STATION,MRDD,3,9,S,SRT,3008
2018-09-09,18:17,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5098
2018-09-09,19:03,Sunday,YONGE SHP STATION,MUIS,0,0,,SHP,0
2018-09-09,20:09,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2018-09-09,20:39,Sunday,GREENWOOD STATION,MUIS,0,0,E,BD,0
2018-09-09,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-09,22:20,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-09-09,22:49,Sunday,KENNEDY BD STATION,MUI,4,8,W,BD,0
2018-09-09,23:26,Sunday,JANE STATION,EUBK,0,0,W,BD,5364
2018-09-09,23:56,Sunday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5601
2018-09-10,00:48,Monday,KIPLING STATION,MUSC,0,0,E,BD,5084
2018-09-10,01:40,Monday,FINCH STATION,MUIS,0,0,,YU,0
2018-09-10,02:15,Monday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-09-10,02:20,Monday,VAUGHAN MC STATION,MUATC,0,0,S,YU,5901
2018-09-10,03:12,Monday,DOWNSVIEW PARK STATION,MUO,0,0,,YU,0
2018-09-10,04:00,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-10,04:00,Monday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-09-10,05:43,Monday,WARDEN STATION,MUSC,0,0,W,BD,5140
2018-09-10,05:49,Monday,WILSON HOSTLER,EUSC,0,0,S,YU,5751
2018-09-10,06:04,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5067
2018-09-10,06:08,Monday,SCARB CTR STATION,ERDO,3,8,N,SRT,3001
2018-09-10,06:11,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5098
2018-09-10,06:21,Monday,PIONEER VILLAGE STATIO,EUBO,4,8,N,YU,5961
2018-09-10,06:26,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5284
2018-09-10,06:29,Monday,COXWELL STATION,MUSC,0,0,E,BD,5266
2018-09-10,06:39,Monday,KEELE STATION,PUSSW,5,7,E,BD,5139
2018-09-10,07:29,Monday,COXWELL STATION,MUSC,0,0,E,BD,5207
2018-09-10,07:29,Monday,WILSON STATION,TUSC,0,0,S,YU,5956
2018-09-10,07:33,Monday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5721
2018-09-10,07:46,Monday,VAUGHAN MC STATION,EUBO,4,8,S,YU,5571
2018-09-10,07:51,Monday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-09-10,07:54,Monday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2018-09-10,08:04,Monday,ROSEDALE STATION,EUSC,0,0,S,YU,5566
2018-09-10,08:06,Monday,KING STATION,SUCOL,0,0,N,YU,5841
2018-09-10,08:08,Monday,BLOOR STATION,MUI,0,0,S,YU,5816
2018-09-10,08:08,Monday,UNION STATION,PUMST,0,0,,YU,0
2018-09-10,08:18,Monday,BATHURST STATION,MUIR,3,5,E,BD,5037
2018-09-10,08:50,Monday,BLOOR STATION,MUIRS,0,0,S,YU,0
2018-09-10,08:54,Monday,VICTORIA PARK STATION,MUPF,65,68,W,BD,5251
2018-09-10,09:06,Monday,ISLINGTON STATION,SUAP,0,0,,BD,0
2018-09-10,09:39,Monday,WOODBINE STATION,MUIS,0,0,,BD,0
2018-09-10,09:51,Monday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-09-10,10:04,Monday,DUFFERIN STATION,TUMVS,3,5,E,BD,5014
2018-09-10,10:09,Monday,LAWRENCE STATION,EUSC,0,0,N,YU,5566
2018-09-10,10:16,Monday,WARDEN STATION,SUDP,0,0,,BD,0
2018-09-10,10:54,Monday,OSGOODE STATION,MUPAA,4,7,S,YU,5956
2018-09-10,11:03,Monday,EGLINTON STATION,TUCC,7,10,S,YU,6016
2018-09-10,12:23,Monday,MAIN STREET STATION,MUSC,0,0,W,BD,5332
2018-09-10,13:02,Monday,BAY STATION,TUO,3,6,E,BD,5066
2018-09-10,14:05,Monday,KIPLING STATION,TUSC,0,0,E,BD,5240
2018-09-10,14:31,Monday,BATHURST STATION,MUIR,0,0,E,BD,5061
2018-09-10,14:49,Monday,GREENWOOD STATION,MUPAA,3,5,E,BD,5018
2018-09-10,14:54,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5009
2018-09-10,15:25,Monday,YONGE BD STATION,EUBO,3,5,W,BD,5173
2018-09-10,15:37,Monday,KIPLING STATION,EUTR,3,5,W,BD,5045
2018-09-10,15:46,Monday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2018-09-10,16:09,Monday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-09-10,16:42,Monday,COLLEGE STATION,MUPAA,0,0,N,YU,5596
2018-09-10,17:00,Monday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-09-10,17:02,Monday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5581
2018-09-10,17:07,Monday,BATHURST STATION,MUIS,0,0,W,BD,0
2018-09-10,17:40,Monday,SHEPPARD WEST STATION,MUATC,20,22,N,YU,5476
2018-09-10,17:58,Monday,COLLEGE STATION,MUSC,0,0,S,YU,5516
2018-09-10,18:03,Monday,FINCH STATION,MUIRS,0,0,,YU,0
2018-09-10,18:05,Monday,SHEPPARD WEST STATION,MUTO,0,0,N,YU,5581
2018-09-10,18:27,Monday,ST GEORGE BD STATION,TUSC,0,0,E,BD,5095
2018-09-10,18:37,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5212
2018-09-10,18:47,Monday,QUEEN STATION,EUDO,6,8,N,YU,5441
2018-09-10,18:48,Monday,DAVISVILLE STATION,EUBK,0,0,N,YU,5851
2018-09-10,18:58,Monday,YORKDALE STATION,MUIS,0,0,N,YU,0
2018-09-10,19:04,Monday,GREENWOOD STATION,EUBO,3,5,W,BD,5129
2018-09-10,19:06,Monday,WELLESLEY STATION,MUPAA,0,0,N,YU,5626
2018-09-10,19:33,Monday,DUNDAS STATION,PUMST,0,0,,YU,0
2018-09-10,20:49,Monday,FINCH STATION,MUTO,3,6,S,YU,5991
2018-09-10,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-10,22:04,Monday,CHRISTIE STATION,TUSC,0,0,E,BD,5228
2018-09-10,22:14,Monday,CHRISTIE STATION,MUI,10,15,W,BD,5251
2018-09-10,22:16,Monday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-09-10,22:48,Monday,YONGE BD STATION,MUIR,4,8,E,BD,5255
2018-09-10,23:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-09-10,23:43,Monday,BROADVIEW STATION,MUIS,0,0,,BD,0
2018-09-11,00:30,Tuesday,KENNEDY BD STATION,EUSC,0,0,W,BD,5171
2018-09-11,00:54,Tuesday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-09-11,01:01,Tuesday,DUPONT STATION,MUIR,10,15,N,YU,5801
2018-09-11,01:42,Tuesday,ISLINGTON STATION,MUIS,0,0,W,BD,0
2018-09-11,01:48,Tuesday,ST CLAIR WEST STATION,EUSC,0,0,N,YU,5591
2018-09-11,02:09,Tuesday,MUSEUM STATION,PUSI,0,0,N,YU,5501
2018-09-11,02:44,Tuesday,SHEPPARD LINE,MUO,0,0,,SHP,0
2018-09-11,04:00,Tuesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-11,04:00,Tuesday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-09-11,04:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-11,05:30,Tuesday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2018-09-11,05:43,Tuesday,CASTLE FRANK STATION,MUSC,0,0,W,BD,5110
2018-09-11,05:45,Tuesday,EGLINTON STATION,TUCC,19,0,S,YU,5796
2018-09-11,05:46,Tuesday,KIPLING STATION,SUG,6,12,E,BD,5368
2018-09-11,05:51,Tuesday,DAVISVILLE STATION,PUSTC,0,0,N,YU,5556
2018-09-11,06:12,Tuesday,KEELE STATION,SUCOL,0,0,E,BD,5344
2018-09-11,06:24,Tuesday,EGLINTON STATION,EUSC,0,0,N,YU,5441
2018-09-11,06:28,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5296
2018-09-11,06:36,Tuesday,NORTH YORK CTR STATION,MUIRS,0,0,,YU,0
2018-09-11,06:40,Tuesday,DOWNSVIEW PARK STATION,MUIR,0,0,N,YU,5656
2018-09-11,07:10,Tuesday,WARDEN STATION,EUSC,0,0,E,BD,5095
2018-09-11,07:13,Tuesday,GREENWOOD STATION,MUTD,4,6,E,BD,5272
2018-09-11,07:28,Tuesday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2018-09-11,07:44,Tuesday,YORKDALE STATION,TUSC,3,5,S,YU,5631
2018-09-11,08:15,Tuesday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5441
2018-09-11,08:17,Tuesday,BAY STATION,PUTD,6,8,W,BD,5316
2018-09-11,08:23,Tuesday,BLOOR STATION,TUCC,0,0,S,YU,5711
2018-09-11,08:37,Tuesday,YORK MILLS STATION,MUTD,0,0,S,YU,5796
2018-09-11,08:44,Tuesday,VICTORIA PARK STATION,TUMVS,4,6,W,BD,5222
2018-09-11,08:53,Tuesday,DUNDAS STATION,MUPAA,0,0,S,YU,5701
2018-09-11,09:01,Tuesday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5726
2018-09-11,09:13,Tuesday,GREENWOOD STATION,EUTR,3,5,W,BD,5110
2018-09-11,09:26,Tuesday,LAWRENCE STATION,MUIR,0,0,S,YU,6121
2018-09-11,09:33,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,5451
2018-09-11,09:40,Tuesday,GLENCAIRN STATION,EUSC,0,0,S,YU,5811
2018-09-11,10:12,Tuesday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5966
2018-09-11,10:19,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2018-09-11,10:29,Tuesday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2018-09-11,10:29,Tuesday,YORK MILLS STATION,EUSC,0,0,S,YU,5566
2018-09-11,10:39,Tuesday,EGLINTON STATION,EUSC,0,0,S,YU,5566
2018-09-11,11:37,Tuesday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5811
2018-09-11,12:32,Tuesday,ST GEORGE BD STATION,SUO,4,7,E,BD,5105
2018-09-11,13:19,Tuesday,YORK MILLS STATION,EUSC,0,0,S,YU,5566
2018-09-11,13:25,Tuesday,COLLEGE STATION,SUDP,5,8,N,YU,5906
2018-09-11,13:59,Tuesday,YORK MILLS STATION,TUOS,0,0,S,YU,5941
2018-09-11,14:18,Tuesday,GREENWOOD STATION,MUSC,0,0,E,BD,5095
2018-09-11,14:25,Tuesday,YONGE SHP STATION,TUMVS,0,0,W,SHP,6181
2018-09-11,15:11,Tuesday,COXWELL STATION,SUDP,5,8,W,BD,5220
2018-09-11,15:12,Tuesday,ST CLAIR WEST STATION,SUDP,5,8,S,YU,5601
2018-09-11,15:13,Tuesday,KENNEDY SRT STATION,SRDP,5,10,N,SRT,3017
2018-09-11,15:19,Tuesday,NORTH YORK CTR STATION,SUDP,4,7,S,YU,5446
2018-09-11,15:29,Tuesday,PAPE STATION,MUIRS,0,0,W,BD,0
2018-09-11,16:11,Tuesday,KEELE STATION,MUSC,0,0,E,BD,5222
2018-09-11,16:30,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-09-11,17:00,Tuesday,VICTORIA PARK STATION,MUIE,0,0,E,BD,5009
2018-09-11,17:02,Tuesday,COXWELL STATION,MUSC,0,0,W,BD,5122
2018-09-11,17:04,Tuesday,WOODBINE STATION,TUMVS,7,9,W,BD,5220
2018-09-11,17:28,Tuesday,KENNEDY BD STATION,TUCC,3,5,W,BD,5229
2018-09-11,18:22,Tuesday,KENNEDY BD STATION,EUSC,0,0,W,BD,5092
2018-09-11,18:33,Tuesday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5521
2018-09-11,19:45,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
